"","logFC","AveExpr","t","P.Value","adj.P.Val"
"rrp1b",-0.361416767855915,5.59259184997697,0,1,1
"rrp36",0.22128851339476,4.46223140473915,0,1,1
"rrp7a",0.279478994748628,3.77243686396667,0,1,1
"rrp8",-0.145140762701198,5.42258120953444,0,1,1
"rrp9",0.366388627489204,3.51418582560638,0,1,1
"rrs1",0.386538910271585,3.9703340060942,0,1,1
"rsbn1",0.0634235158260075,3.30126300094691,0,1,1
"rsc1a1",0.075370822579746,3.95320920560714,0,1,1
"rsf1",-0.14267989069697,5.32019292289348,0,1,1
"rskr",0.0324663195231656,4.1266898031238,0,1,1
"rsl1d1",0.361267023683888,6.10718187817113,0,1,1
"rsl24d1",0.352001937742385,1.9261709208462,0,1,1
"rsph3",0.132792189792887,1.87506229822212,0,1,1
"rsph6a",0.129893698201974,1.43752338555913,0,1,1
"rsph9",0.0517094142888239,2.25378741638084,0,1,1
"rspry1",-0.212994618061922,5.15059161901119,0,1,1
"rsrc1",-0.0694809447493618,2.6922841072759,0,1,1
"rsrc2",-0.121727290937073,5.2606880596621,0,1,1
"rsrp1",-0.124953453379498,5.07399854205914,0,1,1
"rsu1",-0.256490687629545,6.66458554634896,0,1,1
"rtca",-0.151288766975097,4.0035101584229,0,1,1
"rtcb",0.139798399144912,5.98100037846621,0,1,1
"rtel1",0.36417560952942,6.35387897966533,0,1,1
"rtf1",-0.0223785849885862,5.50703050914298,0,1,1
"rtf2",-0.269131939539492,5.82138273549149,0,1,1
"rtl5",0.408091733443503,6.72276927868273,0,1,1
"rtl8a",-0.162871670226957,5.31086752435588,0,1,1
"rtn2",-0.242526341115691,5.48547896501122,0,1,1
"rtn3",-0.371146438567724,6.93256448152724,0,1,1
"rtn4ip1",0.0926831955196925,3.96723707595484,0,1,1
"rtraf",-0.166134765460344,5.41969004649766,0,1,1
"rufy3",0.198922386044198,5.36561523405462,0,1,1
"rundc1",-0.122048593883147,5.44973170904519,0,1,1
"runx1",-0.131186396949095,5.08168649354948,0,1,1
"runx3",0.373620569857807,5.97349086403539,0,1,1
"rusc1",-0.459959860412569,6.86715174538835,0,1,1
"rusf1",0.132711327186709,4.9177793430393,0,1,1
"ruvbl1",0.26396585701927,4.72821953905232,0,1,1
"ruvbl2",0.13785725488103,5.04199828888079,0,1,1
"rwdd1",0.0844325170312246,4.47945701335825,0,1,1
"rwdd2a",0.276477294820252,1.19854041800009,0,1,1
"rwdd2b",0.113857689114031,2.83398994321235,0,1,1
"rwdd3",-0.18766899124612,3.68481194103872,0,1,1
"rwdd4",-0.191224382239324,3.172677879544,0,1,1
"rxra",-0.310570048268987,7.53858113931838,0,1,1
"rxrb",-0.0629381278418553,5.74955167456282,0,1,1
"rxylt1",-0.00592569412462218,1.81070736495807,0,1,1
"rybp",-0.00272716754364577,3.87727788941385,0,1,1
"ryk",0.269304555775414,2.90414880475022,0,1,1
"s100a10",-0.025436852392728,8.22561353223384,0,1,1
"s100a13",0.0097039619762711,5.44591646706004,0,1,1
"s1pr2",0.0653625635959743,3.27556850614546,0,1,1
"s1pr4",0.0369980501414693,7.68982756945477,0,1,1
"saal1",0.326299258306023,2.37020775852588,0,1,1
"sac3d1",0.0308202233519177,4.84096359781168,0,1,1
"sacm1l",0.0578440398402531,4.80804234784591,0,1,1
"sae1",0.322737605136055,4.2170010167576,0,1,1
"safb2",-0.143304995422229,7.1618100369907,0,1,1
"samd1",-0.250080469238237,6.14262396168075,0,1,1
"samd15",0.0705228941330139,-0.414067625668591,0,1,1
"samhd1",0.242592409170587,7.0600692231384,0,1,1
"samm50",0.136959434273896,5.31883704820006,0,1,1
"samsn1",-0.342284245507305,5.25747849705564,0,1,1
"sap130",0.114563730788472,6.30982604729041,0,1,1
"sap18",0.0113814504591225,5.17765217634906,0,1,1
"sap30",-0.0937878672664452,3.15854487371992,0,1,1
"sap30bp",-0.0968769015054969,5.11324608739853,0,1,1
"sap30l",-0.292246083784494,3.76979443924169,0,1,1
"sapcd2",-0.0130861516573776,0.516303981792298,0,1,1
"sar1a",-0.130385360642996,4.39055269305658,0,1,1
"sar1b",-0.206742638551749,3.64522486486837,0,1,1
"saraf",-0.243960084977986,7.74457737627105,0,1,1
"sarnp",-0.135490722521989,4.86334170175107,0,1,1
"sars1",0.153940721502985,6.3789528552037,0,1,1
"sars2",0.2705774018004,3.94695545227124,0,1,1
"sart1",-0.16790182579755,6.99223430975955,0,1,1
"sart3",0.0291436195757386,5.47925052997061,0,1,1
"sash3",-0.0725084288380025,8.18859876781465,0,1,1
"sav1",-0.356432617143398,3.60036984038738,0,1,1
"saysd1",-0.0448065274475136,1.44384484337472,0,1,1
"sbds",-0.0871556131459803,4.51511954266627,0,1,1
"sbf1",0.206931294578897,8.46030154644942,0,1,1
"sbno1",0.109059300237294,5.46230419070702,0,1,1
"sc5d",0.198771273502771,2.9119234418869,0,1,1
"scaf1",-0.107973073940374,7.44480853093695,0,1,1
"scaf11",0.00140382084816082,6.05336582265308,0,1,1
"scaf4",0.216459561882837,5.97714044448915,0,1,1
"scaf8",0.17026386988142,5.79716464468298,0,1,1
"scamp1",0.195184519015739,2.26528811365358,0,1,1
"scamp2",-0.125827954840119,6.9089340112269,0,1,1
"scamp3",-0.0842001186093038,6.21160592255208,0,1,1
"scamp4",0.387987130401716,3.92445527371787,0,1,1
"scand1",-0.32559779572429,6.35294468911356,0,1,1
"scand2p",-0.0142960518149704,0.912645313617398,0,1,1
"scap",-0.0582160196596524,6.00920101443249,0,1,1
"scarf1",-0.0945006463010105,2.86115495141169,0,1,1
"scimp",-0.324713571188683,3.54932773817996,0,1,1
"scly",-0.0575989344723578,5.1303166801157,0,1,1
"scmh1",0.404306895142639,3.81673763797535,0,1,1
"scml1",0.0751566180850802,3.00195924827914,0,1,1
"scnm1",-0.215876738606216,5.11950461345978,0,1,1
"sco1",0.256542260458529,4.03945822605858,0,1,1
"sco2",0.0502309549146016,3.26971544924288,0,1,1
"scoc",0.287650290789719,0.923261103080372,0,1,1
"scpep1",-0.291059818790725,5.46872042218176,0,1,1
"scrib",0.143731029390931,5.82221409777843,0,1,1
"scrn2",0.151347000826377,5.12960213061926,0,1,1
"scyl1",-0.14826102030654,5.91747274787093,0,1,1
"scyl3",-0.358509771829771,6.37671282453265,0,1,1
"sdad1",0.398996292783946,4.4087944355481,0,1,1
"sdc4",-0.299413652058137,2.07375297271468,0,1,1
"sdcbp",-0.359890347408648,7.59147462628614,0,1,1
"sde2",-0.142159659495126,6.53602158628111,0,1,1
"sdf2",-0.16417567108891,4.21867221805723,0,1,1
"sdf2l1",0.335164111316353,3.77909812484952,0,1,1
"sdf4",-0.440517784495899,8.59681042579281,0,1,1
"sdha",0.228571595469854,6.28192668311664,0,1,1
"sdhaf1",-0.0567122241689262,2.56857358881212,0,1,1
"sdhaf2",-0.0634334323947865,4.17152470775552,0,1,1
"sdhb",-0.427535034225897,7.89118364278967,0,1,1
"sdhc",-0.137258897252818,6.24971508796458,0,1,1
"sdhd",-0.380216220894317,5.69540012181704,0,1,1
"sdr16c5",0.097041429591026,0.460689220014597,0,1,1
"sdr39u1",-0.092806013471626,3.28413654126237,0,1,1
"sds",0.149116687000477,-0.636788617734958,0,1,1
"sec11a",0.0558851141388832,4.6451417122044,0,1,1
"sec11c",0.326758222052253,4.07963788620397,0,1,1
"sec13",0.0235580515838052,5.77336474755046,0,1,1
"sec16a",0.0645155487360709,7.41099712066025,0,1,1
"sec16b",-0.116420596174678,2.84663010426394,0,1,1
"sec22b",-0.195112505945239,4.61111638568201,0,1,1
"sec23a",0.269980230969669,3.21824988594271,0,1,1
"sec23b",-0.0385684216095363,6.3275655270902,0,1,1
"sec23ip",0.109993244775743,5.38315702472311,0,1,1
"sec24a",0.123537466954806,4.37219355706653,0,1,1
"sec24b",0.0314291615392479,5.80941106512682,0,1,1
"sec24c",0.053325257053312,7.15629935834926,0,1,1
"sec31a",0.198198465744463,7.2535702841037,0,1,1
"sec31b",0.109652285313778,3.91720176303319,0,1,1
"sec61a1",0.0674047828512467,7.36677338787234,0,1,1
"sec61a2",-0.143448220796852,3.81690362612662,0,1,1
"sec63",-0.360166767730178,6.45343406997191,0,1,1
"secisbp2",-0.0054981918278072,7.06537274111194,0,1,1
"secisbp2l",0.0040748840788094,2.55774584939759,0,1,1
"sel1l",0.0996797399068639,4.4660834211119,0,1,1
"selenof",-0.157030568085093,4.54023776789131,0,1,1
"selenoo",-0.00449622787710879,6.44702359956269,0,1,1
"selenos",-0.397775632177324,3.96385133702343,0,1,1
"selo",0.0156219339460466,3.68520568072395,0,1,1
"selplg",-0.118892506267727,8.94568362020683,0,1,1
"sema4a",-0.337056162262543,8.33107006468926,0,1,1
"sema4b",-0.514573539640148,6.06275256887798,0,1,1
"sema4d",-0.310625582619664,8.10752680181675,0,1,1
"sema7a",-0.399230773156628,8.45353658569034,0,1,1
"senp1",0.0944719078595195,3.67858307881283,0,1,1
"senp2",-0.298692096786974,5.7946744876192,0,1,1
"senp3",0.0397096592993575,5.55871520679005,0,1,1
"senp5",0.283776440216447,2.45592180182497,0,1,1
"senp6",-0.172713826944609,5.56035822935296,0,1,1
"senp8",0.0423839468953571,1.11528988573567,0,1,1
"sephs1",0.221246598590004,4.7147021596685,0,1,1
"sephs2",-0.287689910086395,3.44512394409962,0,1,1
"septin1",0.235596299433211,7.83223811888795,0,1,1
"septin2",0.117477739724451,5.38377175598113,0,1,1
"septin7",0.00999530043155339,6.70035053032881,0,1,1
"septin8",0.117843258303325,5.45001131304342,0,1,1
"septin9",-0.142060368455343,9.67861218701801,0,1,1
"serac1",0.153235314497006,1.77496115161481,0,1,1
"serbp1",0.170132904205847,7.87553754132465,0,1,1
"serf1",-0.226095306079481,0.842186480091367,0,1,1
"sergef",0.325315016443096,1.51198269054453,0,1,1
"serhl",0.41249908971611,4.13881560246536,0,1,1
"serinc1",-0.161272162080026,6.59765406686478,0,1,1
"serinc4",0.024914078942945,3.71900914074004,0,1,1
"serp1",-0.0846602950176223,4.81622651839564,0,1,1
"serpinb1",-0.366181416601012,7.25872510742495,0,1,1
"serpinb6",0.249910875570544,3.26780352392397,0,1,1
"serpind1",0.0577361355457793,-0.24240457696811,0,1,1
"serpinf1",-0.14748481218618,4.27481525543205,0,1,1
"serpinh1",-0.0648544109985685,3.16953452110003,0,1,1
"sertad2",-0.00729652552865101,4.47404975675516,0,1,1
"sesn1",0.376206847031523,4.47187491162729,0,1,1
"sesn2",-0.390275797800268,5.17271085583952,0,1,1
"set",0.0555035301543114,7.2865366634562,0,1,1
"setd1a",0.314007764171412,5.7803458312603,0,1,1
"setd1b",0.0701858671582025,6.2926148974544,0,1,1
"setd2",0.0627355958626676,6.82803527685818,0,1,1
"setd3",-0.0483559473448487,4.5814504732503,0,1,1
"setd5",0.161553204870448,5.98502430325267,0,1,1
"setd6",0.203219435382087,3.62029941468992,0,1,1
"setd9",0.00833766415859816,1.58189364776327,0,1,1
"setdb1",-0.132153832347742,6.57945125717485,0,1,1
"setdb2",0.363892851039035,1.92374380840499,0,1,1
"setmar",0.169758734570036,1.6005989619861,0,1,1
"sf1",0.01990221758094,8.04084083259073,0,1,1
"sf3a1",-0.0967073554100821,8.33547563332742,0,1,1
"sf3a2",0.18022863188757,6.96248864212233,0,1,1
"sf3a3",0.200968460304492,5.77679082565477,0,1,1
"sf3b1",-0.166316226097647,8.7001079882438,0,1,1
"sf3b2",0.0336898407898545,8.21073248174181,0,1,1
"sf3b3",0.228382852367965,7.08759379586197,0,1,1
"sf3b4",0.125143648681518,6.59250359389728,0,1,1
"sf3b5",-0.0940657331366896,5.36825754465588,0,1,1
"sf3b6",-0.21617982868522,5.17118580468632,0,1,1
"sfi1",0.26796760720003,3.1375620661138,0,1,1
"sfmbt1",0.234145373262472,2.66442032195597,0,1,1
"sfpq",0.233997477808583,6.92050722747904,0,1,1
"sfrp5",-0.0650747404410396,-0.0881762458353494,0,1,1
"sfswap",-0.00869163583919885,4.26685529444582,0,1,1
"sft2d1",-0.164426837975499,5.20245144634951,0,1,1
"sft2d2",0.364909819844671,3.02993195417154,0,1,1
"sft2d3",0.100580433966036,1.61546034010313,0,1,1
"sfxn2",0.288721729308623,3.40659990319508,0,1,1
"sfxn3",0.0917579494577163,4.08938389412904,0,1,1
"sfxn4",0.262015410912544,1.56335142907846,0,1,1
"sgf29",0.209449546226511,3.40073385246463,0,1,1
"sgms1",-0.486453700783851,5.9780910724025,0,1,1
"sgpl1",-0.287981129635066,6.71789083229154,0,1,1
"sgpp1",0.236755687136241,2.51030661057987,0,1,1
"sgsh",-0.038242097719619,3.18402430686173,0,1,1
"sgsm1",-0.0288308582013688,4.98948020542849,0,1,1
"sgsm2",0.540992277116124,3.91226355805215,0,1,1
"sgta",-0.0700996433205097,5.94630926716721,0,1,1
"sh2b3",0.039629373223284,5.50623113479434,0,1,1
"sh2d3a",0.131554933864524,3.28100468909303,0,1,1
"sh2d3c",-0.243416184975624,8.49090571284395,0,1,1
"sh3bgrl",-0.245760499068455,2.43491414917928,0,1,1
"sh3bp1",-0.0908135402308599,8.35801262914277,0,1,1
"sh3bp2",-0.445204673513165,7.17702511032585,0,1,1
"sh3bp5",0.208097659459184,4.9079952892991,0,1,1
"sh3bp5l",-0.0982199040518008,4.17839525578066,0,1,1
"sh3d21",-0.0741256943003683,1.68428794176019,0,1,1
"sh3gl1",0.19604383886527,4.66376401200062,0,1,1
"sh3glb1",-0.208873240401552,5.32455869822078,0,1,1
"sh3glb2",0.227454000593347,4.77385354923729,0,1,1
"sh3tc1",0.0795209788301561,5.92449374844943,0,1,1
"sharpin",-0.245375514875855,6.81044603502514,0,1,1
"shb",-0.076624789465876,3.09526426572832,0,1,1
"shc1",-0.138960949408697,6.28286087460525,0,1,1
"shkbp1",-0.345057610211973,8.08706183100456,0,1,1
"shld1",-0.123506856148335,3.1923186649351,0,1,1
"shmt1",0.545506124450407,7.05268181570727,0,1,1
"shmt2",0.350248478075788,5.65807538716087,0,1,1
"shoc2",-0.111055354350734,5.63164799258027,0,1,1
"shq1",0.366541299607636,2.05016493959452,0,1,1
"siah1",-0.315878551673143,3.33688624832744,0,1,1
"sidt2",-0.0376352677283354,7.50246182263504,0,1,1
"sigirr",0.461477918866665,6.50326669740035,0,1,1
"siglec5",-0.539492286143796,9.55001563033577,0,1,1
"sigmar1",0.311345721167079,3.84016215399336,0,1,1
"sik1",0.230060891021477,3.66820496716309,0,1,1
"sik2",0.225898359228097,3.57788014145441,0,1,1
"sik3",-0.307482905586701,7.77851291491796,0,1,1
"sike1",-0.133108474365195,3.3880637074152,0,1,1
"sin3a",0.0435349029188457,6.20480799113231,0,1,1
"sin3b",0.173826662320847,4.86067214690969,0,1,1
"sinhcaf",0.0267121076633119,3.89855146992263,0,1,1
"sipa1",-0.247729532426007,9.72503345774018,0,1,1
"sipa1l1",-0.225683885125609,4.4440933864823,0,1,1
"sipa1l2",-0.0433568633789543,1.55903115172442,0,1,1
"sirt1",0.298379992191368,4.14442644092169,0,1,1
"sirt2",-0.301552104904438,6.60536446138323,0,1,1
"sirt3",-0.276303824692189,4.10876542787399,0,1,1
"sirt4",0.165186834376737,2.396472202291,0,1,1
"sirt5",0.325837975789497,1.67386119250993,0,1,1
"sirt6",-0.0890768311875254,4.11367216564102,0,1,1
"sirt7",-0.299158395914197,7.39096581033374,0,1,1
"sit1",0.389908557052919,4.9112846387342,0,1,1
"siva1",0.122081295698987,4.37593957468583,0,1,1
"ska1",0.24339743760115,0.86985968231219,0,1,1
"skap1",0.500518291168984,6.07049425595639,0,1,1
"ski",-0.0195929284403746,5.58169696312306,0,1,1
"skiv2l",0.084620448917673,5.86853979187606,0,1,1
"skp1",0.115151076103269,-0.970421543870322,0,1,1
"skp2",0.25792315204702,2.60460377822761,0,1,1
"sla",-0.380413292051505,7.42959674226244,0,1,1
"sla class ii histocompatibility antigen%2c dq haplotype d alpha chain ",0.353925253746251,8.93455312922407,0,1,1
"slain1",0.516502952653242,3.13445245500511,0,1,1
"slain2",-0.0717258344290794,4.12716132789335,0,1,1
"slamf6",-0.25117196406002,7.53598372674353,0,1,1
"slbp",0.254129052620803,5.09650751125529,0,1,1
"slc10a3",0.00372459105598821,6.4069407082838,0,1,1
"slc11a2",0.372339029259174,2.89013459690921,0,1,1
"slc12a2",-0.121653546228265,5.09094117140189,0,1,1
"slc12a4",0.33842808947854,5.33628400343802,0,1,1
"slc12a6",-0.0217805220395428,6.41438089931273,0,1,1
"slc12a7",0.00752920675396851,5.90561054514301,0,1,1
"slc15a4",-0.384936505382377,7.01012364267779,0,1,1
"slc16a10",-0.210070463851064,6.32490983854979,0,1,1
"slc16a6",0.193354605445504,1.94161534844408,0,1,1
"slc17a5",0.039543665815049,2.45137074502366,0,1,1
"slc17a9",0.0174228132651191,2.16984433188407,0,1,1
"slc18b1",0.102743838180047,2.58281726828425,0,1,1
"slc20a1",0.409362406263984,5.49077471661415,0,1,1
"slc20a2",-0.00128265403753636,1.09438824405787,0,1,1
"slc22a16",-0.00910996214058901,2.04484138070994,0,1,1
"slc22a20p",-0.41660159607827,6.21129984045516,0,1,1
"slc23a2",0.171287582494629,2.71483944707739,0,1,1
"slc24a5",0.262486198845463,1.68192866593744,0,1,1
"slc25a1",-0.262830968034677,6.63638920703915,0,1,1
"slc25a10",0.0484787810210978,3.45669303157557,0,1,1
"slc25a11",-0.434911342105462,7.17652861325477,0,1,1
"slc25a14",-0.409592421405213,3.29034839550015,0,1,1
"slc25a16",0.154051619048258,1.92595382199881,0,1,1
"slc25a18",-0.117412459960101,2.81292709775377,0,1,1
"slc25a19",0.309914615818176,3.81701368139225,0,1,1
"slc25a20",-0.0411103630304792,4.57997513599492,0,1,1
"slc25a22",0.288653869029697,3.21894310463256,0,1,1
"slc25a23",0.32554095758368,3.90630491319511,0,1,1
"slc25a24",-0.224908406123784,5.33233038091247,0,1,1
"slc25a27",-0.0878060322089632,-0.831218307784447,0,1,1
"slc25a28",-0.250195281095455,4.86599626896731,0,1,1
"slc25a29",-0.008300460382618,3.29647971448808,0,1,1
"slc25a3",0.0199784096761508,7.64134895772087,0,1,1
"slc25a30",0.250179510848445,2.06923233423565,0,1,1
"slc25a32",0.398189845750358,2.56652097604298,0,1,1
"slc25a35",0.292008253822061,2.60921413933829,0,1,1
"slc25a38",0.0755360909871463,5.32095969326541,0,1,1
"slc25a4",0.180777441942801,1.83391353138795,0,1,1
"slc25a42",0.377453330076854,2.19621607719428,0,1,1
"slc25a44",-0.202779550536289,4.96480092432344,0,1,1
"slc25a46",0.184565642051305,3.24422901076395,0,1,1
"slc25a5",-0.158435486967899,7.94533907354155,0,1,1
"slc25a51",0.240752481077755,3.47858390341809,0,1,1
"slc25a6",-0.0616988787779871,9.02719961396432,0,1,1
"slc26a6",-0.315678285105529,6.82693157500872,0,1,1
"slc27a3",0.123618621930123,2.18577298346304,0,1,1
"slc27a4",-0.150886919772989,4.81697576603933,0,1,1
"slc27a5",-0.012617902129463,1.94598786694371,0,1,1
"slc29a3",0.0217723479014449,3.05929011266502,0,1,1
"slc2a1",-0.0181396360589048,3.6202219288818,0,1,1
"slc30a5",0.331198044491742,4.97791166639449,0,1,1
"slc30a6",0.283066751972384,2.07551879063201,0,1,1
"slc30a9",0.292436051528079,2.2496531000903,0,1,1
"slc31a1",-0.176966670275565,1.59550832594562,0,1,1
"slc31a2",-0.296020219676239,4.48574009029168,0,1,1
"slc33a1",0.245571279890292,3.27280189822373,0,1,1
"slc35a1",0.201281892930444,2.41590882286374,0,1,1
"slc35a2",-0.187603981039352,3.97227300515729,0,1,1
"slc35a3",0.108418685510801,1.3291872287102,0,1,1
"slc35a4",0.0487231314606023,6.23527001731511,0,1,1
"slc35a5",-0.230766161339052,4.74703846500784,0,1,1
"slc35b1",-0.162155657896217,6.28533888686131,0,1,1
"slc35b2",-0.530252184166089,5.58531667485085,0,1,1
"slc35b3",0.170236213221246,3.534668085512,0,1,1
"slc35b4",0.389418338414301,2.33564491728054,0,1,1
"slc35c1",0.0845848166048024,2.8599808750137,0,1,1
"slc35c2",-0.0166722559963874,5.56155783039568,0,1,1
"slc35d2",0.206569116824039,2.58134818377286,0,1,1
"slc35e1",0.224478022154043,4.73725577626544,0,1,1
"slc35e3",0.302739357898006,2.02579676522486,0,1,1
"slc35f5",-0.0944829982304896,3.02422274742745,0,1,1
"slc35f6",-0.305922173905057,4.232206581379,0,1,1
"slc35g1",0.123868303629813,2.2553970003447,0,1,1
"slc35g2",0.448267521086565,1.73407658414167,0,1,1
"slc36a1",-0.17617441434275,3.96079010377552,0,1,1
"slc37a1",0.0347557537176595,4.58366982628191,0,1,1
"slc37a2",-0.202651039268203,6.4238602342691,0,1,1
"slc37a4",0.227074035328572,3.55989360743868,0,1,1
"slc38a10",-0.0220398353321407,6.88054378773385,0,1,1
"slc38a6",-0.00963430938106535,3.18795016517579,0,1,1
"slc38a7",-0.0576223043233992,3.23488127271153,0,1,1
"slc38a9",0.20407683012823,1.9571012755491,0,1,1
"slc39a13",0.163586400476248,3.91914552183007,0,1,1
"slc39a3",-0.224289323185055,4.41516122131536,0,1,1
"slc39a6",0.339995450715357,4.81863790746556,0,1,1
"slc39a7",-0.32927778813837,5.9644408470982,0,1,1
"slc39a9",0.208630820348812,2.47778883368601,0,1,1
"slc3a1",0.227078731575872,2.5901040487996,0,1,1
"slc41a1",0.475925560067685,1.90214748370346,0,1,1
"slc41a3",-0.088134086393139,1.94812934961096,0,1,1
"slc44a2",0.202492372938956,9.07246277440439,0,1,1
"slc45a2",0.219507234997979,4.13360936789348,0,1,1
"slc46a1",-0.373156389695526,6.19224650549108,0,1,1
"slc4a1ap",0.118557481426025,3.88296600884747,0,1,1
"slc4a2",-0.0270808962926656,5.57399053157302,0,1,1
"slc50a1",0.0921123612304218,3.08546823776704,0,1,1
"slc52a1",0.130327673752238,5.44319400049791,0,1,1
"slc5a2",0.071970556544481,4.42534077545354,0,1,1
"slc5a6",-0.06503565685236,4.40483137482785,0,1,1
"slc66a1",-0.268420451055991,3.62974926666603,0,1,1
"slc66a2",-0.126786195210473,5.97282628404172,0,1,1
"slc66a3",0.185437244076479,4.74285359978099,0,1,1
"slc7a6os",0.228180543738388,3.61441014888811,0,1,1
"slc7a7",-0.250745791514082,6.88078153064535,0,1,1
"slc9a1",-0.136029111592411,5.78322176616744,0,1,1
"slc9a3r1",0.0612453687900771,7.64492214472944,0,1,1
"slc9a3r2",0.0569082984405984,2.03665022793455,0,1,1
"slc9a5",-0.0118993715712121,1.87423372499179,0,1,1
"slc9a6",0.0658384916481869,2.78845087627761,0,1,1
"slc9b2",-0.205498341714979,1.72570253772922,0,1,1
"slco4a1",0.0477666809273529,5.80915969774235,0,1,1
"slirp",-0.154935335525844,1.0725996413566,0,1,1
"slk",-0.0908264733932533,5.59330887942198,0,1,1
"slmap",-0.0405671734285251,3.97813757501932,0,1,1
"sltm",-0.122131426988431,6.01428562581598,0,1,1
"slu7",-0.18340857779428,5.89505495853868,0,1,1
"slx1a",-0.0552491823977403,5.12225832624251,0,1,1
"slx4",0.216249879276358,5.14917633976361,0,1,1
"smad2",0.185773571696461,4.68793622303442,0,1,1
"smad3",0.172651103376867,3.48019429368551,0,1,1
"smad4",0.0998371924938528,4.35965842399233,0,1,1
"smad7",0.194625129829947,2.91668676555437,0,1,1
"smap",0.0809601218492446,4.98551890487452,0,1,1
"smap1",0.348529271480065,4.81976402813256,0,1,1
"smap2",-0.371310467180086,8.91879605647715,0,1,1
"smarca2",0.0989882307244443,5.87976956613068,0,1,1
"smarca5",-0.00662907879379926,6.53930413965327,0,1,1
"smarcad1",0.302298541884732,3.28602480567884,0,1,1
"smarcal1",0.229010100715689,5.16215413496387,0,1,1
"smarcb1",0.26554441622578,5.56910092980959,0,1,1
"smarcc2",0.00875122176628196,7.14316565850311,0,1,1
"smarcd1",0.368584341042984,4.80651474037972,0,1,1
