"","logFC","AveExpr","t","P.Value","adj.P.Val"
"tmem128",-0.110365514856751,4.3736420047295,0,1,1
"tmem129",0.118913358179607,4.41020277000766,0,1,1
"tmem131",0.331332324034925,4.17814650780066,0,1,1
"tmem131l",-0.261192070116429,7.8036857897003,0,1,1
"tmem132a",-0.0301834182328324,5.01449256184828,0,1,1
"tmem134",-0.271429048761347,5.81604140046052,0,1,1
"tmem135",0.175042473504562,1.70678753818055,0,1,1
"tmem138",-0.280301658347645,3.35011105226542,0,1,1
"tmem141",-0.173158952275688,3.91743963037304,0,1,1
"tmem143",0.290638302164421,3.76972314946691,0,1,1
"tmem144",-0.217653202412173,3.21539844581632,0,1,1
"tmem147",-0.0941527793761976,5.90452219423635,0,1,1
"tmem14a",0.0355031664116683,2.88269758384115,0,1,1
"tmem14c",-0.310891484288788,5.6436967705803,0,1,1
"tmem150a",0.24177814884947,4.25751656042618,0,1,1
"tmem150b",-0.193426682748035,2.16350044003013,0,1,1
"tmem151b",-0.0188474132378009,1.14476060317928,0,1,1
"tmem154",-0.279806274773115,6.79728761007735,0,1,1
"tmem156",0.411173233725469,4.65779389481479,0,1,1
"tmem159",-0.209467596618928,3.04677331050266,0,1,1
"tmem160",-0.10410537699545,5.47743530771596,0,1,1
"tmem161b",0.251105380869965,1.14935044262553,0,1,1
"tmem165",-0.0968938608646956,5.12886093838588,0,1,1
"tmem167a",-0.177871959280274,1.81234139337103,0,1,1
"tmem167b",-0.132832869990684,2.57916689124987,0,1,1
"tmem168",0.409706546474191,1.84237924533158,0,1,1
"tmem170a",0.203869374760319,1.36160098635758,0,1,1
"tmem175",0.104007594312606,6.28831970189529,0,1,1
"tmem179b",-0.14714931243565,7.45582546204701,0,1,1
"tmem18",-0.0090459054888048,2.65539752622359,0,1,1
"tmem183",-0.0803352061245539,-1.58692352440485,0,1,1
"tmem183a",-0.341909693456964,5.631830953045,0,1,1
"tmem184a",0.0717972314946769,3.78873828067321,0,1,1
"tmem184b",-0.141713630387497,4.39288072228064,0,1,1
"tmem184c",0.0660885840230891,4.00606548408047,0,1,1
"tmem185b",0.028161098017919,5.13400956779287,0,1,1
"tmem186",0.446508292491902,1.49839129085026,0,1,1
"tmem189",-0.24715372974193,4.79670166310424,0,1,1
"tmem19",0.168340514772337,2.5723476019067,0,1,1
"tmem192",0.498550879283468,1.63632045990255,0,1,1
"tmem198",0.242424457925669,3.12373020355123,0,1,1
"tmem199",0.0712334538287864,3.38427015504255,0,1,1
"tmem201",0.36206279926556,2.12605428234131,0,1,1
"tmem205",-0.242000464390847,3.71403557760594,0,1,1
"tmem208",-0.237914566564981,4.25838570375648,0,1,1
"tmem209",0.221827056015118,3.97462890231434,0,1,1
"tmem214",0.010028490814034,6.1159745419876,0,1,1
"tmem216",0.0596969515554266,0.450607722197355,0,1,1
"tmem218",0.201645541952759,1.62366255920537,0,1,1
"tmem219",-0.44329080678863,7.39651539691382,0,1,1
"tmem222",-0.226160979406087,5.20464585149821,0,1,1
"tmem223",-0.108794334173186,4.22310456556116,0,1,1
"tmem225b",0.000680517216570031,3.10320704740227,0,1,1
"tmem230",0.000311544836123723,4.25820689813201,0,1,1
"tmem231",-0.076945629747549,3.25060946497117,0,1,1
"tmem234",-0.426600293682788,3.47184131125452,0,1,1
"tmem237",0.306498168306783,2.22454299844919,0,1,1
"tmem238",0.0163425163426139,4.26644506161717,0,1,1
"tmem241",-0.309583587578444,5.10670846352306,0,1,1
"tmem242",0.192495473809234,1.49627359058016,0,1,1
"tmem243",0.111248344807954,1.09925823087625,0,1,1
"tmem248",0.0477355425883328,5.78670937933526,0,1,1
"tmem250",-0.12230445428456,4.20103104284218,0,1,1
"tmem251",-0.227412234383118,4.41838306502011,0,1,1
"tmem254",0.151253562094379,3.31029863772005,0,1,1
"tmem258",-0.0458063127106447,4.77541380073206,0,1,1
"tmem259",-0.0732786100239968,7.75846640992055,0,1,1
"tmem260",0.112507015159876,4.18970218189813,0,1,1
"tmem262",-0.00887300330059859,0.295580379748298,0,1,1
"tmem263",0.356135965454025,1.37753797365724,0,1,1
"tmem268",0.161406586030533,4.73016990440185,0,1,1
"tmem30a",-0.233353588434133,5.65866860156417,0,1,1
"tmem33",0.00927986265175029,3.94792536457968,0,1,1
"tmem38b",0.287577242496993,1.39337741330315,0,1,1
"tmem39a",0.231528804547097,3.87841452114656,0,1,1
"tmem39b",0.203345588270869,3.79708504878617,0,1,1
"tmem41a",0.43882067327378,2.81633802263087,0,1,1
"tmem41b",0.026976409675326,3.50692939413823,0,1,1
"tmem42",0.330707451614201,1.76019574695284,0,1,1
"tmem43",0.115799512302261,4.96626455774322,0,1,1
"tmem50a",-0.395567716668793,6.32327063547538,0,1,1
"tmem50b",0.105762133603033,3.78153205197091,0,1,1
"tmem51",0.133464855936858,0.680847433202441,0,1,1
"tmem52",-0.267951969095235,2.11077205879451,0,1,1
"tmem53",-0.33363909718969,3.46784207651647,0,1,1
"tmem59",-0.398259183987085,7.55694274268645,0,1,1
"tmem62",0.0622056667801614,4.35153880472058,0,1,1
"tmem63a",-0.475527470366841,7.51716424962595,0,1,1
"tmem63b",-0.436865690055272,4.98609757886266,0,1,1
"tmem70",-0.14178611618313,3.57052664480733,0,1,1
"tmem81",-0.065175656269403,-0.496447781141342,0,1,1
"tmem86a",0.0773190763832687,1.1462015745939,0,1,1
"tmem87a",-0.179641949899917,5.34073405947981,0,1,1
"tmem94",0.031920223485832,6.81303809136193,0,1,1
"tmem97",0.470009987534466,2.51522779652208,0,1,1
"tmem9b",-0.270140413189569,2.94968519180929,0,1,1
"tmf1",0.0174532026066894,4.13258021591408,0,1,1
"tmigd1",0.00699345295500908,0.739668814991276,0,1,1
"tmlhe",-0.237196924348195,1.5564966376299,0,1,1
"tmod3",-0.0431745522731388,4.7019223738795,0,1,1
"tmpo",0.0253799357884539,5.8582550402157,0,1,1
"tmppe",-0.0241508120491181,0.946627388209024,0,1,1
"tmprss9",0.219541626574074,1.7531515630786,0,1,1
"tmtc4",0.153401507294669,2.84696457166643,0,1,1
"tmub1",0.0793754491252088,5.72320260383633,0,1,1
"tmub2",-0.103703215914685,4.21052573162429,0,1,1
"tmx1",-0.0369539854802565,3.86851446327137,0,1,1
"tmx2",0.009638472851492,4.1867165029312,0,1,1
"tmx3",-0.00454300100972382,3.23124212506209,0,1,1
"tmx4",-0.235565795392322,3.18917721260993,0,1,1
"tnf",0.262706126587062,3.2853079140128,0,1,1
"tnfaip3",0.0284529207158926,5.13205290969781,0,1,1
"tnfaip8l2",-0.506978882371708,6.50497110220747,0,1,1
"tnfrsf14",-0.263182467783364,7.96988111112542,0,1,1
"tnfrsf18",-0.0703196405720243,5.24677994813504,0,1,1
"tnfrsf1b",-0.362265189959638,8.87946296030104,0,1,1
"tnfrsf26",0.235772353047165,1.98210868993437,0,1,1
"tnfrsf4",0.119144568527928,5.07260748861677,0,1,1
"tnfsf12",-0.244102975327124,3.97730548679636,0,1,1
"tnfsf13b",-0.258413143161447,3.11156652070292,0,1,1
"tnfsf14",-0.423313234167373,3.34959353895001,0,1,1
"tnfsf8",0.366497350430509,2.55582052104937,0,1,1
"tnfsf9",-0.430922649538245,2.85023809977305,0,1,1
"tnik",0.233798911873355,6.87604489129113,0,1,1
"tnip1",-0.385106559070595,8.67227710868146,0,1,1
"tnip2",-0.399583128305097,4.81089211730328,0,1,1
"tnk2",0.124380605175396,6.93639825636896,0,1,1
"tnks",-0.0738555258764988,3.40910514787909,0,1,1
"tnks1bp1",0.259769808024799,5.22466288166384,0,1,1
"tnks2",0.195987978405609,4.7001075316025,0,1,1
"tnpo1",0.215136239777634,3.74377200630369,0,1,1
"tnpo2",0.339922438636585,5.1121560424842,0,1,1
"tnrc18",-0.267061259628057,7.91834144451757,0,1,1
"tnrc6a",0.110868994182297,5.92121382196653,0,1,1
"tnrc6b",-0.242257173957761,6.05772831061195,0,1,1
"tob1",-0.365604818609111,6.65350250323685,0,1,1
"tob2",0.189156070738841,5.88679020198705,0,1,1
"toe1",0.121927795714554,4.80761720368139,0,1,1
"tollip",-0.402461691457674,5.5136359290978,0,1,1
"tom1l2",-0.226146691669327,3.54215163438305,0,1,1
"tomm20",0.136962204941517,5.39760371258279,0,1,1
"tomm22",-0.000711145307057848,4.62987311920375,0,1,1
"tomm34",0.253957158189408,4.11193727032979,0,1,1
"tomm40",0.28620982629643,4.62092179892094,0,1,1
"tomm40l",-0.198665440966896,2.55739998564266,0,1,1
"tomm6",0.0262632385452148,4.79203770857519,0,1,1
"tomm70",0.190166558326649,4.65640683552301,0,1,1
"tonsl",0.209645215549251,3.36681605848148,0,1,1
"top1",-0.475356851124833,5.32581367878332,0,1,1
"top2b",0.0779252887738684,6.99284153153591,0,1,1
"top3a",-0.339149488100643,6.36967794047305,0,1,1
"top3b",0.0737420592521492,4.62602555659511,0,1,1
"topbp1",0.342941610536013,5.05390358068134,0,1,1
"tor1a",-0.0504167416886308,4.70703302524565,0,1,1
"tor1aip1",-0.0710044637118825,5.13288591484287,0,1,1
"tor1aip2",-0.116931851055678,4.10915741742972,0,1,1
"tor1b",-0.0574616134205472,4.25047019190066,0,1,1
"tor2a",-0.226175595648938,3.95397142279108,0,1,1
"tor3a",-0.175014060973736,5.39917825707167,0,1,1
"tor4a",-0.40839394024769,5.86888468160462,0,1,1
"tox2",0.167504943411961,3.45178351670671,0,1,1
"tox4",-0.127832898315586,6.58851504257144,0,1,1
"tp53",0.30959064959103,7.12243531770557,0,1,1
"tp53bp1",0.20121935864842,4.35504067265651,0,1,1
"tp53bp2",-0.206708451413985,6.14929489989238,0,1,1
"tp53i13",0.14908215427994,4.45516427568557,0,1,1
"tp53i3",-0.33827719176639,5.48103762906457,0,1,1
"tp53rk",0.0267358847003654,3.55520901346223,0,1,1
"tp53tg5",-0.0353459510035825,1.52263751107602,0,1,1
"tpd52l2",-0.312266770543087,5.92212333304134,0,1,1
"tpgs1",-0.0925325072600556,5.08551221965703,0,1,1
"tpgs2",0.42026751262538,3.73322631352151,0,1,1
"tpi1",-0.44192949789643,8.93989104459499,0,1,1
"tpm3",-0.244038581289692,8.50503152798606,0,1,1
"tpm4",-0.270632698686926,5.82936976629925,0,1,1
"tpr",0.151379592280833,6.82043847300126,0,1,1
"tpra1",-0.285285552411467,4.88034554815109,0,1,1
"tprg1l",0.119523511657208,5.69904097691817,0,1,1
"tprkb",-0.0738169356508771,2.21579520793226,0,1,1
"tprn",0.363531586579239,3.1944556266233,0,1,1
"tpst2",-0.34203759496582,7.4217329367853,0,1,1
"tra2a",0.127154077017994,4.62875076081388,0,1,1
"tra2b",0.211960024150069,5.91162398261073,0,1,1
"trabd",-0.152189946379471,6.28922480587559,0,1,1
"tradd",-0.266822514557659,5.13750373061148,0,1,1
"traf1",0.166918492567126,4.70656821839367,0,1,1
"traf2",0.0432131511697813,5.10311870598812,0,1,1
"traf3",-0.104307495652747,4.91882231654098,0,1,1
"traf3ip1",0.389956047580968,2.00706008309309,0,1,1
"traf3ip2",0.501802846116769,3.76735894362004,0,1,1
"traf3ip3",0.111520604393162,8.31919648635719,0,1,1
"traf6",-0.204578095512462,4.17377915225326,0,1,1
"traf7",-0.0728571744002222,7.04775501643615,0,1,1
"trafd1",-0.403470383376609,6.71300641123337,0,1,1
"traip",-0.0911779113874209,1.54644960637588,0,1,1
"trak1",0.0613471762253814,5.27682175335036,0,1,1
"tram1",0.104882181936162,6.37405531153214,0,1,1
"trap1",0.082433497046055,6.36128078153332,0,1,1
"trappc1",0.0716868133219846,5.81514774213144,0,1,1
"trappc10",0.0647163339651904,5.94713863380717,0,1,1
"trappc11",-0.256280871977403,6.3146301846875,0,1,1
"trappc12",0.00125267573735055,5.1004719848518,0,1,1
"trappc13",-0.163404415849806,4.1443549481922,0,1,1
"trappc2l",-0.236426416723289,4.61146612096262,0,1,1
"trappc3",-0.320281270311926,4.73692939451833,0,1,1
"trappc4",0.0580385495857962,4.72125384569146,0,1,1
"trappc6a",0.299338876702289,3.23435882852499,0,1,1
"trappc6b",-0.0201009357076811,1.62831510890746,0,1,1
"trappc8",-0.12199065795493,5.58295866464599,0,1,1
"trdmt1",-0.261864089580398,3.12400308411563,0,1,1
"treml2",-0.497534614830723,5.62312178032072,0,1,1
"trerf1",0.305561626708294,5.16508603536808,0,1,1
"trex1",-0.263560554187127,4.00487376900926,0,1,1
"triap1",0.0647804049657188,1.79216367282005,0,1,1
"trib3",-0.0947192931823713,2.69512317709147,0,1,1
"trim11",0.14026488057417,5.20308648544858,0,1,1
"trim13",0.350143660895292,1.17405723421394,0,1,1
"trim14",-0.060960747938533,5.17142472506479,0,1,1
"trim23",-0.112539525615583,2.64985454568834,0,1,1
"trim24",-0.420512746214282,5.69711599707744,0,1,1
"trim25",-0.0860919505923796,5.40258696677155,0,1,1
"trim26",-0.262131344812153,7.34876862691342,0,1,1
"trim27",0.065720941015055,5.76343403234069,0,1,1
"trim28",0.116924064270947,7.8734123614223,0,1,1
"trim3",-0.0345027445232349,2.08351226096479,0,1,1
"trim32",0.350598320971646,2.54239924385724,0,1,1
"trim33",0.0231776953923202,4.0907639389889,0,1,1
"trim35",0.00830772094292564,3.8782536605777,0,1,1
"trim36",-0.253986493894919,2.46956162519142,0,1,1
"trim39",0.114817010785993,4.09863917894176,0,1,1
"trim4",0.168229415238829,3.8687775280855,0,1,1
"trim41",0.100769828436928,4.38703784656282,0,1,1
"trim44",0.0752264387079533,4.32852360732942,0,1,1
"trim45",0.23707153794094,4.52920994171925,0,1,1
"trim5",0.161825316376426,5.35275978238972,0,1,1
"trim56",-0.145351962509245,5.23486287257211,0,1,1
"trim65",-0.229461083986378,4.22966043984308,0,1,1
"trim68",0.160078265629352,0.756685439352113,0,1,1
"trim8",-0.448962128498743,6.87514945991285,0,1,1
"trio",-0.0770525419845454,4.26829287952323,0,1,1
"trip11",0.252178023726139,3.92134244384821,0,1,1
"trip12",-0.0142189515035831,7.94369786820807,0,1,1
"trip4",-0.20523557368839,5.31017912806986,0,1,1
"trir",-0.220173541362881,7.18075382307708,0,1,1
"trit1",0.288481423235066,2.15894143562066,0,1,1
"trmo",0.109251537426607,2.44505039475788,0,1,1
"trmt1",0.114133101143159,4.24809541057088,0,1,1
"trmt10a",-0.0300460725273746,1.97990791756766,0,1,1
"trmt10b",0.153924070889031,2.09895156091904,0,1,1
"trmt11",0.0619979673999682,1.6087319285838,0,1,1
"trmt112",0.135284070111206,5.79514317680675,0,1,1
"trmt12",-0.0283175381030074,3.37964773672809,0,1,1
"trmt13",0.0351027366359324,2.15705906153046,0,1,1
"trmt1l",-0.00095895731211959,3.84628168746886,0,1,1
"trmt2a",0.303680111714289,4.62776383661531,0,1,1
"trmt44",0.268034762152928,3.00736368643208,0,1,1
"trmt5",0.290217396257815,3.18158589143828,0,1,1
"trmt6",0.345838741497348,2.49188644796021,0,1,1
"trmt61a",-0.140298975396943,4.01948836686947,0,1,1
"trmt61b",0.244019519790927,1.9166793810583,0,1,1
"trmu",0.0859762304301421,3.97407688837839,0,1,1
"trnau1ap",0.0959593949762252,3.41030355256997,0,1,1
"trnt1",0.158353310809483,3.35738197314991,0,1,1
"trpc2",0.481234414525866,2.97688359096074,0,1,1
"trpc4ap",-0.260152611978691,7.48922824488606,0,1,1
"trpm4",-0.0838683590807614,5.2594061068984,0,1,1
"trpt1",-0.0602273995763367,1.06572874315493,0,1,1
"trpv2",-0.215736566125442,7.3523938486873,0,1,1
"trub1",0.330888394136415,1.12308935099309,0,1,1
"trub2",0.0151956736260854,3.34997888684669,0,1,1
"tsc1",0.18664365195742,4.15841981244812,0,1,1
"tsc2",0.0328462128369109,7.34761068841331,0,1,1
"tsc22d1",-0.317128101670749,5.91955142354697,0,1,1
"tsc22d2",0.0226195997766991,4.08557427945513,0,1,1
"tsc22d4",-0.43061591016685,8.60391095518488,0,1,1
"tsen15",0.253705224857283,2.2980217248248,0,1,1
"tsen2",0.345727395026815,0.819059935926841,0,1,1
"tsen54",0.378969952558753,3.44088104300579,0,1,1
"tsfm",0.241979847415807,3.15907167113631,0,1,1
"tshz1",0.127064258992892,3.98842100473735,0,1,1
"tsn",0.198522580281072,3.58081602991049,0,1,1
"tsnare1",0.254423273152563,1.63595374054766,0,1,1
"tspan17",-0.156865935062521,5.73826892310087,0,1,1
"tspan3",-0.115228591759806,5.80138031486857,0,1,1
"tspan32",0.291309118742829,6.47860321389059,0,1,1
"tspan4",0.0320577962516824,3.33908119478812,0,1,1
"tspan9",-0.0644013199413256,2.15820642616756,0,1,1
"tspo",-0.242950522308508,6.43182817373848,0,1,1
"tspoap1",-0.0533982715721262,5.48372119318246,0,1,1
"tspyl1",-0.127140391345508,4.71311554409914,0,1,1
"tspyl2",0.125188836101225,6.09853217320652,0,1,1
"tspyl5",0.376172859897507,2.24442356398847,0,1,1
"tsr2",0.155136669766142,2.25641095097732,0,1,1
"tsr3",-0.056681186897432,4.89451783057999,0,1,1
"tssc4",-0.039115718235422,4.68355268492362,0,1,1
"tssk4",-0.241123585182543,1.67749552830465,0,1,1
"tssk5",-0.0675391038138095,0.436346393671138,0,1,1
"tsta3",-0.250510953142325,6.30173805701088,0,1,1
"tstd1",-0.284110530005988,4.13299474041533,0,1,1
"tstd2",0.0343752300274414,4.27300242445352,0,1,1
"tstd3",-0.418355823408207,3.93642147991522,0,1,1
"ttc1",-0.173667406749477,5.50925646162379,0,1,1
"ttc13",0.102588321304802,1.32290398404437,0,1,1
"ttc14",0.148840254823256,4.82638792465392,0,1,1
"ttc17",0.0340916644108322,4.39293175191755,0,1,1
"ttc19",0.283227383137783,-0.0433330798789479,0,1,1
"ttc21b",0.39019097339166,3.13597888755659,0,1,1
"ttc23",0.176206710271461,2.04252434307755,0,1,1
"ttc3",0.432720801981854,5.48364163576736,0,1,1
"ttc31",-0.143451289315404,6.112744439724,0,1,1
"ttc32",-0.242212483094808,3.02827475149681,0,1,1
"ttc39b",-0.105117617353454,3.05550480664256,0,1,1
"ttc39c",0.315617914589482,2.87294286171317,0,1,1
"ttc4",0.277981022151964,3.3596486732445,0,1,1
"ttc5",0.331839089024224,3.76854897936735,0,1,1
"ttc8",0.201898506716571,0.616368735114286,0,1,1
"ttc9c",0.13268814166245,3.60021161822072,0,1,1
"ttf1",-0.200933983109375,6.25660497564704,0,1,1
"ttf2",0.255640799109057,5.67381027155615,0,1,1
"tti1",0.210424690167577,3.96543737431912,0,1,1
"tti2",0.0212636073931805,4.13418759907285,0,1,1
"ttl",0.0771210386908994,2.17920838205508,0,1,1
"ttll1",0.00982849100187622,0.450559522847232,0,1,1
"ttll12",0.0784344828160668,7.90272188735547,0,1,1
"ttll13p",-0.0411058068510988,5.71664486799111,0,1,1
"ttll4",-0.0985444216624538,6.11146746110366,0,1,1
"ttpal",0.101025200945215,3.50234903932406,0,1,1
"ttyh3",-0.452485955477328,6.92059251511688,0,1,1
"tuba1a",-0.0265232502251642,8.40102637061481,0,1,1
"tuba1b",0.0738649618852225,5.82652234274694,0,1,1
"tuba1c",0.0804705054045174,7.6487824451763,0,1,1
"tuba3a",0.348387737515378,0.590477950397868,0,1,1
"tuba4a",-0.255698476155771,8.44228045084877,0,1,1
"tuba8",0.343706473593328,1.60245740639146,0,1,1
"tubb2a",0.091231161073404,4.54828650749511,0,1,1
"tubb2b",-0.262139754956131,4.34415893541824,0,1,1
"tubb3",-0.186476071439191,5.52308959406307,0,1,1
"tubb4b",-0.320987554968561,9.02050715044662,0,1,1
"tubd1",0.172983779200373,2.47795930143153,0,1,1
"tubg1",0.267037188460416,4.0422128746124,0,1,1
"tubg2",0.04804950851931,1.64919940784895,0,1,1
"tubgcp2",-0.0524243742419666,7.33641006421711,0,1,1
"tubgcp3",0.462936040062977,4.26126831300114,0,1,1
"tubgcp4",0.358310646889542,3.63458441889074,0,1,1
"tubgcp5",0.273626951555471,2.08119158089131,0,1,1
"tubgcp6",0.0781859564340817,6.15932437357936,0,1,1
"tubulin alpha-8 chain (fragment) ",0.0891087282738141,2.31427529792003,0,1,1
"tubulin beta-7 chain ",0.309676763743923,7.92564374019794,0,1,1
"tufm",0.226943583337253,6.20654535065301,0,1,1
"tulp2",-0.0912146607674457,-0.250153780085769,0,1,1
"tusc2",-0.169873454481999,4.0044823822267,0,1,1
"tut1",0.0886372586647788,5.54315727154985,0,1,1
"tut4",0.245634295499342,4.05703443939509,0,1,1
"tvp23a",-0.168352287891143,1.84731875017975,0,1,1
"tvp23b",0.0172264248578384,1.6700033264782,0,1,1
"twf1",-0.172489922106169,3.79404785529799,0,1,1
"twnk",0.302014290459503,3.77017947084388,0,1,1
"txlna",0.253435604263387,4.12017767529286,0,1,1
"txlng",-0.196964117798113,3.60642397593612,0,1,1
"txn2",-0.235373360191621,4.97931809553546,0,1,1
"txndc11",0.040392879330887,6.37057254289084,0,1,1
"txndc12",-0.0659890370068137,2.22018448123259,0,1,1
"txndc15",-0.015005386405484,4.49760170503734,0,1,1
"txndc17",-0.170093848075548,4.10386719213956,0,1,1
"txnip",-0.298048589262422,10.1764612368719,0,1,1
"txnl1",-0.186123416871403,5.56253739695436,0,1,1
"txnl4a",0.245353620485662,3.36710118748533,0,1,1
"txnl4b",-0.49669106404813,4.29034320258979,0,1,1
"txnrd1",0.142202869011144,4.93450874102517,0,1,1
"txnrd2",0.0585075861977171,4.08298044471904,0,1,1
"txnrd3",0.103380607062055,0.467558329471429,0,1,1
"tyk2",-0.23306357619515,7.06347857679584,0,1,1
"tyms",0.172180648830431,2.55986741388141,0,1,1
"tysnd1",0.126977247184996,4.32998532457721,0,1,1
"tyw3",0.340644467367368,0.121099648163251,0,1,1
"tyw5",0.269923196908657,1.22116392751239,0,1,1
"u2af1l4",-0.0739269636777458,6.56254112157245,0,1,1
"u2af1l5",0.226232673370155,5.56986873872451,0,1,1
"u2af2",0.0546422599942034,7.78471143858485,0,1,1
"u2surp",0.0666083602639844,5.48033835067879,0,1,1
"uap1",-0.25942767406725,5.59502018983962,0,1,1
"uap1l1",-0.137584587927923,3.59162055048854,0,1,1
"uba2",0.446336690411178,4.79672960034202,0,1,1
"uba3",-0.184482369277712,5.41340578213067,0,1,1
"uba5",0.431719665722802,2.14367263734081,0,1,1
"ubac2",0.157507810195816,3.68474606267981,0,1,1
"ubald1",0.0621145799988776,4.63028776804767,0,1,1
"ubap1",-0.265337894549048,6.33573285334803,0,1,1
"ubap1l",-0.146303298107493,-0.52919241049776,0,1,1
"ubap2",0.336918469446254,5.8864665689093,0,1,1
"ubap2l",0.216885643718444,7.67362877906708,0,1,1
"ubash3b",-0.414600936271387,6.76688583993599,0,1,1
"ube2a",-0.179500582005913,4.53071030240591,0,1,1
"ube2c",0.163973351279625,3.10091495081467,0,1,1
"ube2d2",-0.172092941293818,5.28212433468008,0,1,1
"ube2d3",-0.29504710018977,7.64690669906031,0,1,1
"ube2e2",-0.163243404654674,2.75907817952044,0,1,1
"ube2e3",0.0817626797592101,4.6681611102499,0,1,1
"ube2g2",0.157568731287706,4.65767875591569,0,1,1
"ube2j1",0.240801795040468,5.05973852094374,0,1,1
"ube2j2",0.0359642012085031,5.59571905790623,0,1,1
"ube2k",-0.0491887832598197,4.35843916452491,0,1,1
"ube2l3",-0.155760240445566,4.80520260094635,0,1,1
"ube2m",-0.333585843631984,5.91813065433229,0,1,1
"ube2n",0.099057563430601,5.56064570457584,0,1,1
"ube2q1",-0.30732822204333,7.64745104393715,0,1,1
"ube2q2",0.195235486420072,3.3550928049574,0,1,1
"ube2r2",-0.169463274189259,6.93663677956102,0,1,1
