"","logFC","AveExpr","t","P.Value","adj.P.Val"
"neurl2",0.0507150587597179,0.229130791828307,0,0.999999999636127,1
"usp9x",0.336403949324124,6.86260814588513,0,0.999999999637339,1
"pamr1",0.168169931162631,4.07924024139256,0,0.999999999643777,1
"tubgcp3",0.36075860341224,4.25917879354407,0,0.999999999645999,1
"lrriq3",-0.0090315408184878,-0.38311059316711,0,0.999999999646576,1
"prim1",0.20186207834405,2.62083573886215,0,0.999999999649203,1
"aimp2",0.0438472388769684,4.8094711329292,0,0.999999999650273,1
"brwd3",0.199264784126274,3.81668827271482,0,0.999999999652165,1
"kiaa1586",-0.241964092734266,2.08149477629784,0,0.999999999659986,1
"nucb2",-0.149433754782083,3.05808128478221,0,0.999999999666945,1
"exosc6",-0.181416749090598,3.39760966045012,0,0.999999999669648,1
"tmem14c",0.157612509311812,5.64645591997093,0,0.999999999676005,1
"tmem107",-0.15912986137431,1.20359891449444,0,0.999999999677601,1
"ctnna1",0.290586571372469,4.45526479542996,0,0.999999999678802,1
"ag2",0.0378905412284677,-0.359831559601939,0,0.999999999679474,1
"ajm1",0.0425839921971902,2.61356851941758,0,0.999999999681992,1
"nod2",0.258288188549999,6.59369719149039,0,0.999999999682356,1
"kif20a",0.259269227892519,3.11677279173049,0,0.999999999684025,1
"mocs1",0.366402664815886,5.59047030950358,0,0.999999999686235,1
"tbc1d12",0.133148894542422,0.781328210372688,0,0.999999999687234,1
"naa30",0.286958858002922,2.21461487165061,0,0.999999999688171,1
"ltbp3",-0.374513530289442,2.99089367103892,0,0.999999999688348,1
"pcgf2",0.122083404577674,2.46203853846054,0,0.99999999969134,1
"cd28",0.348276770618819,3.73522434264379,0,0.999999999692017,1
"znf550",0.427818464809665,2.19044718015857,0,0.999999999692084,1
"caprin2",0.323906385443215,3.60739062886453,0,0.999999999693139,1
"trbv29-1",0.00222378651249588,4.6319119381756,0,0.999999999693409,1
"cyba",-0.195222064849318,9.61125051973982,0,0.999999999699854,1
"lrrc40",0.26457849632639,2.27080180117875,0,0.999999999702625,1
"etaa1",0.192374534890625,2.27433486228031,0,0.999999999703255,1
"cyp2d15",0.00372625041875896,1.5613478749293,0,0.99999999970587,1
"mlh3",0.274612735186679,2.7316931046521,0,0.999999999708946,1
"heca",-0.239417166601406,6.01721750663619,0,0.999999999709031,1
"arsd",0.16309272524614,3.43592393175441,0,0.999999999714561,1
"ddx6",0.0849171178151966,5.4072874129466,0,0.999999999717563,1
"psmb9",0.2035251738649,7.36081008760175,0,0.99999999971821,1
"polr2a",-0.284496753053684,8.42143915407185,0,0.999999999721092,1
"blm",0.395746582668099,5.35543984020935,0,0.999999999721268,1
"birc2",-0.0389879096865045,5.81522665675545,0,0.999999999722756,1
"katnbl1",0.228587477247866,1.10297946204067,0,0.999999999723291,1
"faap24",-0.028107280210814,2.41117863577517,0,0.999999999723427,1
"dctn6",-0.250403268092044,2.6281434824797,0,0.999999999724423,1
"lipe",-0.271601344723722,8.21330139475368,0,0.999999999727674,1
"atp2c2",0.103842197011705,3.14958982983053,0,0.999999999729005,1
"parp2",0.375337078642226,3.30487484524741,0,0.999999999729296,1
"lin52",0.0768419952961305,0.266129890066841,0,0.999999999729393,1
"akirin2",-0.501540221315397,6.25520746505525,0,0.99999999972946,1
"slc25a46",0.254217716459761,3.2488004488622,0,0.999999999731127,1
"bhlhb9",0.274080099498752,2.7240146011634,0,0.999999999731519,1
"stox1",0.199314627606859,4.80676590021825,0,0.999999999732323,1
"f8a1",0.118537382385257,5.39667118720211,0,0.999999999732838,1
"hsf2",0.390477397789396,2.60970302674352,0,0.99999999973357,1
"taf9",-0.405258944937934,4.22973334771946,0,0.999999999733616,1
"rassf4",0.295812507832686,4.29060982825827,0,0.999999999735211,1
"nosip",-0.348487999165054,6.13080621220862,0,0.999999999736592,1
"ice1",0.288904825683763,4.99790244667164,0,0.99999999973745,1
"pum1",0.263343478849986,5.57527335688041,0,0.999999999738305,1
"wdr76",0.255612894864785,2.60670177217779,0,0.999999999739389,1
"trim4",0.313846057141232,3.86927598121984,0,0.999999999741043,1
"nenf",-0.192597199267023,3.65626619318995,0,0.999999999744526,1
"plau",-0.162614361588282,4.62292301745218,0,0.999999999750258,1
"sesn1",0.253792105812384,4.47220708429597,0,0.999999999754543,1
"vash1",0.0729606931955726,3.10455769999758,0,0.999999999754672,1
"scly",0.389905209957169,5.13663140400654,0,0.999999999754787,1
"znf395",0.329257498092541,3.69324334887051,0,0.999999999756663,1
"eif3g",-0.341054431600914,7.53978540310312,0,0.999999999757231,1
"oasl",-0.0562072939039986,7.54057215689675,0,0.999999999757305,1
"mrps26",-0.221663111916138,4.25592480349541,0,0.999999999757362,1
"ptprj",0.0931645632299842,6.90062771785553,0,0.999999999757631,1
"emb",-0.435871974858992,8.71783227715509,0,0.999999999757753,1
"hes6",-0.236386863406127,4.34849576843959,0,0.999999999759077,1
"fen1",0.293534356572958,3.30580616195605,0,0.99999999975914,1
"mrpl11",-0.215990800421522,3.8416377270196,0,0.999999999761169,1
"rheb",-0.389019227227819,5.97138776138737,0,0.999999999762381,1
"casp3",0.22816327557904,2.62711188788515,0,0.999999999763437,1
"mgst3",0.0133799798143963,4.96712828390021,0,0.999999999764058,1
"chmp2b",-0.326477027752126,3.60430164163985,0,0.999999999764705,1
"ndufb9",-0.324063066800353,5.64480712636523,0,0.999999999764706,1
"smyd5",0.322637942965578,2.18778536773218,0,0.999999999765201,1
"ap1ar",0.0870139224694841,1.77594656538957,0,0.999999999765972,1
"qrsl1",0.400165064967838,2.03687048298172,0,0.99999999976923,1
"atp5f1c",-0.0271371595386407,6.5259153834888,0,0.999999999771487,1
"nlk",0.340214097483784,2.38020363405819,0,0.999999999772061,1
"dzip3",0.352988800766333,3.73311520938327,0,0.999999999772251,1
"nup35",0.166445410384057,0.941744212825089,0,0.999999999772308,1
"gja1",0.149889572723604,0.212731472922967,0,0.999999999777083,1
"mtfr2",0.0918694285151704,3.20070381506207,0,0.999999999777933,1
"tmem52",-0.180914717139434,2.11283123060614,0,0.999999999778699,1
"ndufaf2",-0.077551347239919,0.69957559666941,0,0.999999999781255,1
"klf2",-0.362114690775725,10.4367518668065,0,0.999999999781619,1
"b2m",-0.177198038860972,11.4999309596809,0,0.999999999783704,1
"recql4",0.270871427308548,4.14105867697391,0,0.999999999787571,1
"mxd3",-0.278809650412019,2.7056818189804,0,0.999999999788283,1
"phldb1",-0.0975131056224288,1.28582976831589,0,0.99999999979385,1
"histone h2b type 1 ",0.0716703414958326,4.40308537250413,0,0.999999999793873,1
"znf613",0.287855558131473,2.43090746023478,0,0.999999999794332,1
"stx11",0.16577608064043,6.70622115924856,0,0.9999999997945,1
"trav9-2",-0.153898998969029,4.97921491724905,0,0.99999999979678,1
"tubb2a",-0.404996825871922,4.5469646196454,0,0.999999999797859,1
"serf1",-0.16441935459066,0.837092320386679,0,0.999999999799889,1
"mob4",-0.339704387051406,3.07311542920346,0,0.999999999801022,1
"inf2",0.143610241227257,7.36288200960483,0,0.999999999801408,1
"acsl5",-0.371929948387045,8.26539618846676,0,0.999999999803159,1
"notch4",0.0188272461818468,2.8926491791428,0,0.999999999805927,1
"brwd1",0.0191980495659143,4.95885973394427,0,0.999999999807027,1
"kbtbd3",0.296905362509976,1.55387308548922,0,0.999999999807278,1
"slc35e4",-0.24674332786868,4.48992169290294,0,0.999999999807315,1
"cipc",0.129670527870309,2.86961323681443,0,0.999999999808326,1
"fam126b",0.0222836946258598,2.52341660383959,0,0.999999999810192,1
"zc3h15",-0.326163665520188,4.5710484726933,0,0.999999999811318,1
"fam149a",-0.00238658083695542,3.24036340502952,0,0.999999999816328,1
"ccdc117",-0.0125594536897919,2.35310199240426,0,0.999999999818462,1
"triap1",-0.315502242788882,1.80396308726225,0,0.999999999818876,1
"cinp",-0.331105542713319,4.23946232956922,0,0.999999999819507,1
"plgrkt",-0.134462979546675,1.345159543979,0,0.999999999819557,1
"txnl4b",-0.417533590554196,4.2862834807844,0,0.999999999821724,1
"zhx3",0.1783645653785,2.19365238935336,0,0.999999999822607,1
"gnb1l",0.220490915818933,2.03198360808653,0,0.99999999982407,1
"ak3",0.0941099105710697,5.94121684091628,0,0.999999999824616,1
"npc2",-0.192457936173875,7.73903929437867,0,0.999999999824879,1
"man2a2",0.335580595993125,4.5122347784669,0,0.999999999826922,1
"kdf1",0.0368278663829632,0.750553039459687,0,0.999999999829737,1
"h1-3",-0.121318929286129,6.5247708476708,0,0.999999999832409,1
"znf271",0.0773501085017347,4.08824685296265,0,0.999999999833301,1
"inpp1",-0.432111833283227,5.9802861132368,0,0.999999999834159,1
"stx4",-0.433315399853424,5.46999576971258,0,0.999999999835531,1
"dhtkd1",0.207101977043856,2.75152859589264,0,0.999999999835989,1
"vdac3",-0.280422293297701,4.97580103518009,0,0.999999999836073,1
"haus3",-0.292924329799854,4.41700410654084,0,0.999999999838347,1
"mrpl48",-0.188285749168688,4.35932524954888,0,0.999999999839231,1
"zeb1",0.143514391056385,4.40757718459206,0,0.999999999839556,1
"sall2",0.221791841264973,3.39387989005529,0,0.999999999840555,1
"trmt44",0.37328536296123,3.00743951760177,0,0.999999999841551,1
"scml4",0.222293904840018,3.92308618230946,0,0.999999999841862,1
"rab3ip",0.202359283007822,1.47474664456658,0,0.99999999984281,1
"mmp20",0.217515036113911,2.07239647066565,0,0.99999999984294,1
"tceal5",-0.248916962575568,1.05119836506259,0,0.999999999844539,1
"uba5",0.235352132029702,2.14633769258841,0,0.999999999845367,1
"rtn4rl1",0.130505608789811,0.61252910585282,0,0.9999999998466,1
"pdzd3",0.146852483958726,3.37850614571757,0,0.999999999846775,1
"cep19",-0.125701591271834,0.706482659488732,0,0.999999999847553,1
"cyp2f2",-0.123607006700871,4.52535038641468,0,0.999999999848,1
"krt85",-0.00225886647505602,2.39723081495445,0,0.999999999848858,1
"nphp1",0.130189203944282,0.501283993680443,0,0.999999999850457,1
"irgq",0.136572935423916,1.95358189664347,0,0.999999999850724,1
"matn1",0.148331151580412,3.93483967831006,0,0.999999999851721,1
"trav8-3",0.133002716028173,3.53717616618756,0,0.999999999853271,1
"crebl2",0.227485683718827,2.42741355598736,0,0.999999999854603,1
"cetn2",-0.13928771473873,3.88352141016655,0,0.999999999855315,1
"cdc42bpg",0.263645792937909,3.39321780080969,0,0.999999999855522,1
"upb1",-0.144945998161025,3.48156325111096,0,0.999999999857675,1
"wdr43",0.34701296588123,3.69753595807205,0,0.999999999858079,1
"clpx",0.334946868904312,4.74355047483243,0,0.999999999858328,1
"tmem223",-0.158270403756207,4.22667428046003,0,0.999999999859265,1
"xylt1",0.0485079015555288,3.82833000121047,0,0.999999999859397,1
"dpp4",0.129000799804872,4.28622249139865,0,0.999999999860073,1
"hla-dqb1",-0.190726091942329,8.79777014099932,0,0.999999999862011,1
"lbr",0.366801074875684,7.5861386019331,0,0.999999999862428,1
"itm2c",-0.245006951095402,5.01605953980383,0,0.99999999986279,1
"etnk2",-0.208528591854101,0.785962077238092,0,0.999999999863152,1
"ndc1",0.253300293616772,1.94227619383608,0,0.999999999863594,1
"crip1",-0.187781587133143,9.39419907834072,0,0.999999999863915,1
"ifnar1",-0.0363078628285889,7.290060668325,0,0.999999999864494,1
"pip4k2b",0.214000878853947,3.41360285902475,0,0.999999999866703,1
"pacc1",0.348711555602766,4.03623338972756,0,0.999999999866988,1
"cdkn2c",-0.208551190673484,2.58833681430618,0,0.99999999986722,1
"erap1",0.314642399958485,6.2957128358569,0,0.99999999986732,1
"pm20d2",-0.193278958225352,1.61365875943047,0,0.999999999867428,1
"myo9a",0.314519340226826,4.29438125719129,0,0.999999999867691,1
"abl2",0.286731780026969,2.35472402502508,0,0.999999999867997,1
"lpp",-0.0215567995429118,2.12218264480908,0,0.999999999868912,1
"cep78",0.196622367414077,2.4114991658546,0,0.999999999870036,1
"aph1b",0.176337879219369,2.67430644969862,0,0.999999999872197,1
"calcoco1",0.345603570154638,6.58242071026432,0,0.999999999872733,1
"prag1",-0.236042072911089,6.81177684023708,0,0.999999999873061,1
"sytl3",0.112378625236853,6.72032049082344,0,0.999999999873958,1
"tars3",0.0884848260916211,2.938147747416,0,0.999999999874118,1
"papolg",0.219845926279605,4.11195835113183,0,0.999999999874377,1
"alg14",0.196775085989692,1.00741712611502,0,0.999999999874413,1
"ubxn7",0.209619441996364,3.35903128029865,0,0.999999999877042,1
"spag9",0.239463602073625,5.22196412392413,0,0.999999999877301,1
"irf1",0.132063682184324,9.03491499686653,0,0.999999999877411,1
"dgat2",-0.198589013302399,8.7955098142597,0,0.999999999877431,1
"ttc19",0.0554308072433775,-0.0433584408671238,0,0.999999999878033,1
"pnpla2",-0.321082796593533,8.9846575417643,0,0.999999999878456,1
"ppl",0.181588642131743,2.31588560091845,0,0.999999999878574,1
"nova2",-0.0844250039015151,-0.234175517148648,0,0.999999999879196,1
"ahdc1",0.258186075329314,4.53136877177134,0,0.999999999879687,1
"phax",-0.294616019613803,2.73278704343533,0,0.999999999879861,1
"chst3",-0.156312262510894,4.45373347506718,0,0.999999999879936,1
"ttf2",0.255856940901842,5.67268884986565,0,0.999999999880832,1
"abhd10",0.335700912186154,1.92153227908399,0,0.99999999988123,1
"ech1",-0.0435204470589339,6.58716121334728,0,0.999999999881649,1
"prex1",-0.248668030620506,10.1840261724502,0,0.999999999881847,1
"usp42",0.373429294939428,4.14838118768635,0,0.999999999882134,1
"agpat3",-0.392244322117312,4.36926428370185,0,0.999999999882392,1
"marchf9",-0.166183353626047,1.18500910434029,0,0.999999999882665,1
"ezh1",0.184396330993318,6.81557042135581,0,0.999999999882952,1
"dla class ii histocompatibility antigen%2c dr-1 beta chain ",-0.14189381644252,9.02119032708137,0,0.999999999886093,1
"lrch1",-0.0964578974204937,0.885179448808334,0,0.999999999887693,1
"ambp",0.267085357377547,3.4898247524691,0,0.999999999888851,1
"myh11",0.119768140742965,5.46726434869642,0,0.999999999888933,1
"ephb6",0.125068526119187,2.7400181236079,0,0.999999999889513,1
"cluap1",-0.0295246558341433,2.68920889599674,0,0.999999999890188,1
"smpdl3a",0.0377242575719423,6.01045009287629,0,0.999999999891813,1
"cst3",-0.058095711023844,10.3165811434472,0,0.999999999893052,1
"pms1",0.157580376988217,1.27294672281493,0,0.999999999893406,1
"treml4",-0.0782198294601884,5.77706744779974,0,0.999999999893457,1
"trib3",-0.0228619198412972,2.68600495840707,0,0.999999999893811,1
"ccdc124",-0.320548298151541,4.25059222107867,0,0.999999999895071,1
"tmem140",-0.105908295048668,7.24272062607888,0,0.999999999895623,1
"tmem201",0.214887454700551,2.12743087007107,0,0.999999999895908,1
"os9",-0.430431236251489,7.14922664698914,0,0.999999999896262,1
"mdc1",0.337360256068283,6.11654516744192,0,0.999999999897983,1
"aurka",0.220874154363297,3.85235743797433,0,0.999999999898035,1
"coq10a",-0.312406479784633,1.28453541096919,0,0.999999999899284,1
"cep120",0.330582221128231,3.5449308349182,0,0.999999999899443,1
"mesp2",-0.18560778642852,3.81936442225314,0,0.999999999900055,1
"rb1",0.320712068255024,2.01258265104301,0,0.999999999900647,1
"lancl2",-0.270109755839138,4.07370650164379,0,0.999999999900783,1
"tpp2",0.332759062321606,6.24431535418575,0,0.999999999901196,1
"pusl1",0.151596051733403,1.61175613753036,0,0.999999999901734,1
"cdk2ap2",-0.380404331946879,6.56340543333627,0,0.999999999902153,1
"spib",-0.0957930672631191,4.55095096319766,0,0.999999999902829,1
"fndc10",-0.0681569940316362,1.05426460180382,0,0.999999999902929,1
"card10",-0.0404906718726838,4.3725623044089,0,0.999999999903032,1
"mrps34",-0.251190180410567,4.75817816821367,0,0.999999999903324,1
"cenph",0.00676974034636801,1.51913705785121,0,0.999999999903396,1
"wipi2",0.189038354257216,6.10319678407334,0,0.999999999904366,1
"ccdc144a",-0.0903103348198577,4.88252164719206,0,0.999999999904504,1
"thumpd1",0.304067478774781,2.31337292744123,0,0.999999999904942,1
"prpf4b",0.256164130554079,5.61432282517837,0,0.999999999905246,1
"zscan23",0.284514676761125,2.20083279201294,0,0.999999999906076,1
"tlnrd1",-0.293440692361286,6.18209071389139,0,0.999999999906313,1
"acbd5",-0.31794378335072,5.74742851785157,0,0.999999999906833,1
"sgpp1",0.15997220212894,2.5181422123123,0,0.999999999907207,1
"ptbp2",0.214884282284083,2.47788572609794,0,0.99999999990727,1
"shq1",0.332215032260253,2.05477575190011,0,0.999999999907609,1
"nkrf",0.28160364289976,2.32754127544172,0,0.999999999908359,1
"ribc1",-0.0296914471817159,0.967416312943486,0,0.999999999909855,1
"nt5dc2",-0.0942263290663781,2.61343269903993,0,0.999999999910159,1
"traf3ip2",0.442510287383262,3.76530704297477,0,0.999999999911066,1
"setdb2",0.246500970359087,1.91983486727251,0,0.999999999911526,1
"krt28",-0.283800917416034,2.33317705518127,0,0.999999999911647,1
"akt2",0.0713986982020618,6.95599310622008,0,0.999999999912241,1
"tmem132a",-0.241799317531497,5.00897460129912,0,0.999999999912843,1
"extl3",0.294688274126092,3.82800548872301,0,0.999999999913429,1
"zfp26",0.182468873248403,4.10226708182701,0,0.999999999913583,1
"phldb3",-0.353486704654756,2.8531159062851,0,0.999999999914386,1
"cnpy4",-0.497850975613522,4.48975988129722,0,0.999999999915357,1
"cmtr2",-0.144073000981636,4.20822279506907,0,0.999999999915489,1
"rapgef2",0.0873858639913534,4.12554146524682,0,0.99999999991586,1
"sec24b",0.284577380485178,5.81067757464099,0,0.999999999916089,1
"necab3",-0.11223945054468,1.80269045944877,0,0.999999999916503,1
"prkcz",0.12910364323989,1.57152903173363,0,0.999999999916987,1
"c18orf25",-0.230104708940121,3.68112311674857,0,0.99999999991746,1
"jarid2",0.299629669814866,5.40589230632578,0,0.9999999999178,1
"cep76",0.293299756786327,2.56617404395221,0,0.999999999917904,1
"cxxc5",0.330799529749838,4.37146451187472,0,0.999999999918299,1
"mtss1",0.217294537920766,4.88566501277323,0,0.99999999991832,1
"mcu",-0.170458630609299,2.6938061794645,0,0.999999999918548,1
"pigp",-0.190935981215525,2.84361944969161,0,0.999999999919414,1
"mrpl52",-0.316679002907314,5.09586336890179,0,0.999999999919574,1
"zfhx3",-0.19261421611372,5.12634834238624,0,0.999999999919808,1
"coq7",0.0814831333666646,0.848374037177644,0,0.999999999919961,1
"pik3r5",-0.31815349303179,9.1287248296264,0,0.99999999992001,1
"acadm",0.132644899959642,4.72795605208434,0,0.999999999920276,1
"luc7l3",-0.34827727954351,5.8402615973788,0,0.999999999921281,1
"agrn",0.267543936760697,5.0623600738735,0,0.999999999921741,1
"adgra2",0.116688950841092,1.66000089629978,0,0.999999999921929,1
"gfi1b",-0.165590987956481,6.72489506672952,0,0.999999999922253,1
"eif5",0.205183411167885,6.29257479900623,0,0.999999999923084,1
"lamtor2",-0.136895448153208,6.2053084983053,0,0.999999999923594,1
"brpf3",-0.193220526025502,6.0320416395169,0,0.999999999923613,1
"szt2",0.315080051528354,6.82345067483589,0,0.999999999924047,1
"pogk",0.250351574029692,2.38810347955085,0,0.999999999924408,1
"flot1",-0.377165983900253,6.92086392532981,0,0.999999999924688,1
"arrb1",0.072293524207645,3.33794527039785,0,0.999999999925002,1
"armcx5",0.0865971562509804,1.24484201663811,0,0.999999999925266,1
"atp5mc2",-0.190660934219885,7.30681799651108,0,0.999999999925769,1
"phpt1",-0.23020889407059,5.06195496435404,0,0.999999999925776,1
